Unnamed: 0,EDA,TEMP,listen,stay,talk,Current Time,M,F,IBI,neutral,happy,sad,surprise,disqust,fear,angry
0,0.0940422721876568,0.7142857142857153,1,0,0,2020-10-15 17:16:39.500,1,0,0.4269726276397705,1,0,0,0,0,0,0
1,0.0941828534307854,0.7142857142857153,1,0,0,2020-10-15 17:16:39.750,1,0,0.4269726276397705,1,0,0,0,0,0,0
2,0.0944638514304086,0.720779220779221,1,0,0,2020-10-15 17:16:39.968,1,0,0.1333333333333333,1,0,0,0,0,0,0
3,0.0947448494300318,0.7272727272727302,1,0,0,2020-10-15 17:16:40.000,1,0,0.4269726276397705,1,0,0,0,0,0,0
4,0.0940422721876568,0.7272727272727302,1,0,0,2020-10-15 17:16:40.250,1,0,0.4269726276397705,1,0,0,0,0,0,0
5,0.0941828534307854,0.7272727272727302,1,0,0,2020-10-15 17:16:40.500,1,0,0.4269726276397705,1,0,0,0,0,0,0
6,0.0946043778446592,0.7272727272727302,1,0,0,2020-10-15 17:16:40.593,1,0,0.1999999999999999,1,0,0,0,0,0,0
7,0.095025902258533,0.7272727272727302,1,0,0,2020-10-15 17:16:40.750,1,0,0.4269726276397705,1,0,0,0,0,0,0
8,0.0953069550870342,0.7272727272727302,1,0,0,2020-10-15 17:16:41.000,1,0,0.4269726276397705,1,0,0,0,0,0,0
9,0.0949556664658467,0.7272727272727302,1,0,0,2020-10-15 17:16:41.171,1,0,0.1,1,0,0,0,0,0,0
10,0.0946043778446592,0.7272727272727302,1,0,0,2020-10-15 17:16:41.250,1,0,0.4269726276397705,1,0,0,0,0,0,0
11,0.0953069550870342,0.7272727272727302,1,0,0,2020-10-15 17:16:41.500,1,0,0.4269726276397705,1,0,0,0,0,0,0
12,0.0968525811571568,0.7272727272727302,1,0,0,2020-10-15 17:16:41.750,1,0,0.4269726276397705,1,0,0,0,0,0,0
13,0.0969228717787211,0.720779220779221,1,0,0,2020-10-15 17:16:41.781,1,0,0.1666666666666667,1,0,0,0,0,0,0
14,0.0969931624002854,0.7142857142857153,1,0,0,2020-10-15 17:16:42.000,1,0,0.4269726276397705,1,0,0,0,0,0,0
15,0.0974146868141592,0.7142857142857153,1,0,0,2020-10-15 17:16:42.250,1,0,0.4269726276397705,1,0,0,0,0,0,0
16,0.0974146868141592,0.7142857142857153,1,0,0,2020-10-15 17:16:42.390,1,0,0.1666666666666667,1,0,0,0,0,0,0
17,0.0974146868141592,0.7142857142857153,1,0,0,2020-10-15 17:16:42.500,1,0,0.4269726276397705,1,0,0,0,0,0,0
18,0.0993819469559116,0.7142857142857153,1,0,0,2020-10-15 17:16:42.750,1,0,0.4269726276397705,1,0,0,0,0,0,0
19,0.1030353047531592,0.7272727272727302,1,0,0,2020-10-15 17:16:43.000,1,0,0.4269726276397705,1,0,0,0,0,0,0
20,0.1066887722081628,0.7272727272727302,1,0,0,2020-10-15 17:16:43.250,1,0,0.4269726276397705,1,0,0,0,0,0,0
21,0.110482711248539,0.7272727272727302,1,0,0,2020-10-15 17:16:43.500,1,0,0.4269726276397705,1,0,0,0,0,0,0
22,0.1166654348445414,0.7272727272727302,1,0,0,2020-10-15 17:16:43.750,1,0,0.4269726276397705,1,0,0,0,0,0,0
23,0.1218645283696677,0.7272727272727302,1,0,0,2020-10-15 17:16:44.000,1,0,0.4269726276397705,1,0,0,0,0,0,0
24,0.1263610446524189,0.7272727272727302,1,0,0,2020-10-15 17:16:44.250,1,0,0.4269726276397705,1,0,0,0,0,0,0
25,0.1291713536219189,0.7272727272727302,1,0,0,2020-10-15 17:16:44.500,1,0,0.4269726276397705,1,0,0,0,0,0,0
26,0.1318411910060463,0.7272727272727302,1,0,0,2020-10-15 17:16:44.750,1,0,0.4269726276397705,1,0,0,0,0,0,0
27,0.1333868170761689,0.7272727272727302,1,0,0,2020-10-15 17:16:45.000,1,0,0.4269726276397705,1,0,0,0,0,0,0
28,0.1353540772179213,0.7272727272727302,1,0,0,2020-10-15 17:16:45.250,1,0,0.4269726276397705,1,0,0,0,0,0,0
29,0.1358458922533594,0.7272727272727302,1,0,0,2020-10-15 17:16:45.375,1,0,0.1,1,0,0,0,0,0,0
30,0.1363377072887975,0.7272727272727302,1,0,0,2020-10-15 17:16:45.500,1,0,0.4269726276397705,1,0,0,0,0,0,0
31,0.1361972357034249,0.7272727272727302,1,0,0,2020-10-15 17:16:45.750,1,0,0.4269726276397705,1,0,0,0,0,0,0
32,0.1363377072887975,0.7272727272727302,1,0,0,2020-10-15 17:16:45.937,1,0,0.0666666666666666,1,0,0,0,0,0,0
33,0.1364781788741701,0.7272727272727302,1,0,0,2020-10-15 17:16:46.000,1,0,0.4269726276397705,1,0,0,0,0,0,0
34,0.1364781788741701,0.7272727272727302,1,0,0,2020-10-15 17:16:46.250,1,0,0.4269726276397705,1,0,0,0,0,0,0
35,0.1361972357034249,0.7272727272727302,1,0,0,2020-10-15 17:16:46.500,1,0,0.4269726276397705,1,0,0,0,0,0,0
36,0.1354946584610498,0.7272727272727302,1,0,0,2020-10-15 17:16:46.531,1,0,0.1333333333333333,1,0,0,0,0,0,0
37,0.1347920812186749,0.7272727272727302,1,0,0,2020-10-15 17:16:46.750,1,0,0.4269726276397705,1,0,0,0,0,0,0
38,0.1346514999755463,0.7142857142857153,1,0,0,2020-10-15 17:16:47.000,1,0,0.4269726276397705,1,0,0,0,0,0,0
39,0.1345812641828599,0.7142857142857153,1,0,0,2020-10-15 17:16:47.125,1,0,0.1333333333333333,1,0,0,0,0,0,0
40,0.1345110283901737,0.7142857142857153,1,0,0,2020-10-15 17:16:47.250,1,0,0.4269726276397705,1,0,0,0,0,0,0
41,0.1347920812186749,0.7142857142857153,1,0,0,2020-10-15 17:16:47.500,1,0,0.4269726276397705,1,0,0,0,0,0,0
42,0.1351433698398624,0.7142857142857153,1,0,0,2020-10-15 17:16:47.734,1,0,0.1666666666666667,1,0,0,0,0,0,0
43,0.1354946584610498,0.7142857142857153,1,0,0,2020-10-15 17:16:47.750,1,0,0.4269726276397705,1,0,0,0,0,0,0
44,0.1350730243894201,0.7272727272727302,1,0,0,2020-10-15 17:16:48.000,1,0,0.4269726276397705,1,0,0,0,0,0,0
45,0.1360566544602963,0.7272727272727302,1,0,0,2020-10-15 17:16:48.250,1,0,0.4269726276397705,1,0,0,0,0,0,0
46,0.136688995909985,0.7272727272727302,1,0,0,2020-10-15 17:16:48.343,1,0,0.1666666666666667,1,0,0,0,0,0,0
47,0.1373213373596737,0.7272727272727302,1,0,0,2020-10-15 17:16:48.500,1,0,0.4269726276397705,1,0,0,0,0,0,0
48,0.1391480162582975,0.7272727272727302,1,0,0,2020-10-15 17:16:48.750,1,0,0.4269726276397705,1,0,0,0,0,0,0
49,0.1397803577079862,0.720779220779221,1,0,0,2020-10-15 17:16:48.953,1,0,0.1666666666666667,1,0,0,0,0,0,0
50,0.1404126991576749,0.7142857142857153,1,0,0,2020-10-15 17:16:49.000,1,0,0.4269726276397705,1,0,0,0,0,0,0
51,0.1415368008139237,0.7142857142857153,1,0,0,2020-10-15 17:16:49.250,1,0,0.4269726276397705,1,0,0,0,0,0,0
52,0.1432230081271749,0.7142857142857153,1,0,0,2020-10-15 17:16:49.500,1,0,0.4269726276397705,1,0,0,0,0,0,0
53,0.143714823162613,0.7142857142857153,1,0,0,2020-10-15 17:16:49.593,1,0,0.2333333333333334,1,0,0,0,0,0,0
54,0.1442066381980511,0.7142857142857153,1,0,0,2020-10-15 17:16:49.750,1,0,0.4269726276397705,1,0,0,0,0,0,0
55,0.1437851137841773,0.7272727272727302,1,0,0,2020-10-15 17:16:50.000,1,0,0.4269726276397705,1,0,0,0,0,0,0
56,0.1425204308847999,0.7272727272727302,1,0,0,2020-10-15 17:16:50.250,1,0,0.4269726276397705,1,0,0,0,0,0,0
57,0.1424501950921136,0.7272727272727302,1,0,0,2020-10-15 17:16:50.296,1,0,0.3666666666666667,1,0,0,0,0,0,0
58,0.1423799592994273,0.7272727272727302,1,0,0,2020-10-15 17:16:50.500,1,0,0.4269726276397705,1,0,0,0,0,0,0
