Unnamed: 0,EDA,TEMP,listen,stay,talk,Current Time,M,F,IBI,neutral,happy,sad,surprise,disqust,fear,angry
0,0.2584484188872548,0.9302325581395348,1,0,0,2020-09-25 10:15:47.000,1,0,0.3994065821170807,0,1,0,0,0,0,0
1,0.2594460565125343,0.9302325581395348,1,0,0,2020-09-25 10:15:47.250,1,0,0.3993231058120727,0,1,0,0,0,0,0
2,0.2597786023876274,0.9302325581395348,1,0,0,2020-09-25 10:15:47.500,1,0,0.3992952108383178,0,1,0,0,0,0,0
3,0.2624387095869079,0.9302325581395348,1,0,0,2020-09-25 10:15:47.750,1,0,0.3990728557109833,0,1,0,0,0,0,0
4,0.2624387095869079,0.9069767441860463,1,0,0,2020-09-25 10:15:48.000,1,0,0.3993492424488067,0,1,0,0,0,0,0
5,0.2637686332858156,0.9069767441860463,1,0,0,2020-09-25 10:15:48.250,1,0,0.3992393910884857,0,1,0,0,0,0,0
6,0.2641011791609088,0.9069767441860463,1,0,0,2020-09-25 10:15:48.500,1,0,0.3992119133472442,0,1,0,0,0,0,0
7,0.2657636487349098,0.9069767441860463,1,0,0,2020-09-25 10:15:48.750,1,0,0.3990747630596161,0,1,0,0,0,0,0
8,0.2667612863601893,0.9147286821705424,1,0,0,2020-09-25 10:15:49.000,1,0,0.3988984823226928,0,1,0,0,0,0,0
9,0.2664287404850961,0.9147286821705424,1,0,0,2020-09-25 10:15:49.250,1,0,0.3989259302616119,0,1,0,0,0,0,0
10,0.2654311028598166,0.9147286821705424,1,0,0,2020-09-25 10:15:49.500,1,0,0.3990084826946258,0,1,0,0,0,0,0
11,0.2641011791609088,0.9147286821705424,1,0,0,2020-09-25 10:15:49.750,1,0,0.399118572473526,0,1,0,0,0,0,0
12,0.2637686332858156,0.9147286821705424,1,0,0,2020-09-25 10:15:50.000,1,0,0.399146169424057,0,1,0,0,0,0,0
13,0.2634360874107225,0.9147286821705424,1,0,0,2020-09-25 10:15:50.250,1,0,0.3991737067699432,0,1,0,0,0,0,0
14,0.2634360874107225,0.9147286821705424,1,0,0,2020-09-25 10:15:50.500,1,0,0.3991737067699432,0,1,0,0,0,0,0
15,0.2627709956605362,0.9147286821705424,1,0,0,2020-09-25 10:15:50.750,1,0,0.3992288410663605,0,1,0,0,0,0,0
16,0.260775980211442,0.9069767441860463,1,0,0,2020-09-25 10:15:51.000,1,0,0.399486780166626,0,1,0,0,0,0,0
17,0.2601108884612557,0.9069767441860463,1,0,0,2020-09-25 10:15:51.250,1,0,0.399541825056076,0,1,0,0,0,0,0
18,0.2617736178367215,0.9069767441860463,1,0,0,2020-09-25 10:15:51.500,1,0,0.399404227733612,0,1,0,0,0,0,0
19,0.2641011791609088,0.9069767441860463,1,0,0,2020-09-25 10:15:51.750,1,0,0.3992119133472442,0,1,0,0,0,0,0
20,0.2650985569847234,0.9147286821705424,1,0,0,2020-09-25 10:15:52.000,1,0,0.3990360200405121,0,1,0,0,0,0,0
21,0.2670938322352824,0.9147286821705424,1,0,0,2020-09-25 10:15:52.250,1,0,0.3988709449768066,0,1,0,0,0,0,0
22,0.2680912100590971,0.9147286821705424,1,0,0,2020-09-25 10:15:52.500,1,0,0.398788571357727,0,1,0,0,0,0,0
23,0.2674261183089107,0.9147286821705424,1,0,0,2020-09-25 10:15:52.750,1,0,0.3988435268402099,0,1,0,0,0,0,0
24,0.2684237559341902,0.9069767441860463,1,0,0,2020-09-25 10:15:53.000,1,0,0.3988556563854217,0,1,0,0,0,0,0
25,0.2684237559341902,0.9069767441860463,1,0,0,2020-09-25 10:15:53.250,1,0,0.3988556563854217,0,1,0,0,0,0,0
26,0.2694213935594697,0.9069767441860463,1,0,0,2020-09-25 10:15:53.500,1,0,0.3987736403942108,0,1,0,0,0,0,0
27,0.2687563018092834,0.9069767441860463,1,0,0,2020-09-25 10:15:53.750,1,0,0.3988282978534698,0,1,0,0,0,0,0
28,0.2674261183089107,0.8992248062015502,1,0,0,2020-09-25 10:15:54.000,1,0,0.3990327715873718,0,1,0,0,0,0,0
29,0.2669274293970034,0.8992248062015502,1,0,0,2020-09-25 10:15:54.078,1,0,0.1219512195121951,0,1,0,0,0,0,0
30,0.2664287404850961,0.8992248062015502,1,0,0,2020-09-25 10:15:54.250,1,0,0.3991146683692932,0,1,0,0,0,0,0
31,0.2670938322352824,0.8992248062015502,1,0,0,2020-09-25 10:15:54.500,1,0,0.3990600407123565,0,1,0,0,0,0,0
32,0.2669275592977359,0.8992248062015502,1,0,0,2020-09-25 10:15:54.656,1,0,0.097560975609756,0,1,0,0,0,0,0
33,0.2667612863601893,0.8992248062015502,1,0,0,2020-09-25 10:15:54.750,1,0,0.3990873396396637,0,1,0,0,0,0,0
34,0.2680912100590971,0.8992248062015502,1,0,0,2020-09-25 10:15:55.000,1,0,0.3989782035350799,0,1,0,0,0,0,0
35,0.2694212636587373,0.8992248062015502,1,0,0,2020-09-25 10:15:55.234,1,0,0.097560975609756,0,1,0,0,0,0,0
36,0.2707513172583775,0.8992248062015502,1,0,0,2020-09-25 10:15:55.250,1,0,0.3987602591514587,0,1,0,0,0,0,0
37,0.2714164090085639,0.8992248062015502,1,0,0,2020-09-25 10:15:55.500,1,0,0.3987058401107788,0,1,0,0,0,0,0
38,0.2730788785825648,0.8992248062015502,1,0,0,2020-09-25 10:15:55.750,1,0,0.3985699415206909,0,1,0,0,0,0,0
39,0.2827216697544071,0.8914728682170541,1,0,0,2020-09-25 10:16:06.250,1,0,0.3978849351406097,0,1,0,0,0,0,0
40,0.2827216697544071,0.8914728682170541,1,0,0,2020-09-25 10:16:06.359,1,0,0.1951219512195121,0,1,0,0,0,0,0
41,0.2827216697544071,0.8914728682170541,1,0,0,2020-09-25 10:16:06.500,1,0,0.3978849351406097,0,1,0,0,0,0,0
42,0.2837193073796866,0.8914728682170541,1,0,0,2020-09-25 10:16:06.750,1,0,0.397804319858551,0,1,0,0,0,0,0
43,0.2827216697544071,0.8759689922480618,1,0,0,2020-09-25 10:16:07.000,1,0,0.3980869948863983,0,1,0,0,0,0,0
